feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
2.245940487867669,3.160278954965073,1.4315554197274623,-1.0011004031284374,1.5771264044469506,1.768633773985389,-1.4254596637781227,1.3579792973220604,1
3.019778760057032,2.7872457264359,0.7703000174973376,-1.3556846946909809,0.3479391795376905,2.7680265666131842,-1.3379172223051756,1.5947691767139456,1
-17.31573599760429,-36.1554462948543,-7.2789745312456215,12.456696469230733,-11.661376690542738,1.4024992814602595,8.572181821416127,-8.13010878076205,1
-2.79280420721903,-3.260340206924903,-0.7297052477350077,1.2295968385998768,-0.2908548500850705,-1.0737029834412963,2.604679609588732,-1.2299676561860258,1
1.786143291303086,3.7449850656642867,-2.0452900570846664,2.7426817092179294,0.18733225632178016,-2.632820592804479,0.8706677406315844,0.3355476935984313,2
2.3462416831476154,2.6426914057649045,0.16659936472068282,-0.3816114781365869,0.9562741924755754,3.265474211751387,-1.780440243839008,0.2696548714678798,1
2.8090665666302703,2.7271361420054734,1.0510077664799435,-0.9759147528101307,0.766100650225832,3.061257136930313,-2.183469645436381,0.8472365888169783,1
20.400412010011944,27.063884910460306,3.47166936871369,-11.409038772413826,18.31088160198887,25.458083067921134,-15.955702811848438,3.891972476394173,2
-19.944017006245122,-23.647186737325683,-6.594899018546698,-2.968112066223373,-12.068988040404143,-1.2374169796035828,15.420847363982052,-8.156701756569221,1
-1.727971087200145,,,,,-3.3187650772654615,0.5179295717741557,0.6303511036506944,0
-3.0052971076418054,-2.3487354996639755,-0.03986111636424716,2.1601632841627474,-1.9791892169258605,-0.47816426110962224,3.0761502863284615,-0.851977893345258,1
2.064512938503613,3.3490451070762917,1.0623085775753158,-1.4506289296826147,2.098271160543913,0.9584202617150108,-1.2573234758794036,2.1336046106513047,2
2.9301082382899946,,0.8904229955994334,-1.166378546883696,,1.578350999939393,-2.2257087927310795,0.6285331771826348,2
-27.28899627147716,,,,,-11.411279643314419,16.183093261418318,-14.262512576356645,1
-3.3450018382268913,-4.267149324760771,0.0780964458788444,0.2349733312308755,-2.512903203490511,1.2056519593969544,2.191003762618041,-0.7342186935702115,1
31.124537625923747,,,,16.53105793495936,19.106169061884234,-13.617872932774887,-1.7373665901172153,2
-0.9570490239113988,5.7535059170768195,-2.0993236989998003,2.4433794824134076,-0.23976459408957138,-2.8418881592458756,2.0808406336003666,1.4702310242702556,0
3.7529447808952034,4.292507895638009,0.8189149145307001,-0.9757057530005143,1.133587350263892,2.2574946234704303,-0.30200404074725684,0.29703583170885717,1
2.9627314409526457,1.9638511372126335,2.131397227494608,-0.8762486535657931,0.8663774602794972,2.0109573097362823,-2.8225783115117444,0.23037667925364747,1
-0.14959716376311283,4.1257798318130074,-2.0112544841687936,3.7446112537651013,0.8730168421584639,-2.611182901527778,0.15420403873389765,1.436157350031689,2
3.9802561418169313,3.0047141738711356,0.46195003652697364,-1.172820099079098,0.5590345220882881,2.784296078293808,-1.0871048275793094,2.7284372256849725,1
3.9071668817989855,3.1126594956312355,0.8602311405790004,-1.6092429123602032,2.7304365266765753,1.7792781835806544,-2.007775980339768,1.399023937258816,1
1.0313571045457852,2.298083391495989,2.911902096411686,-0.5863825485558543,0.725810535462546,2.47065741247766,-1.4527818037524969,1.592287672133924,1
-1.313841183284514,4.884846182687535,-2.0848503633065336,1.776673785943046,0.18322226630203817,-3.444717753690476,0.67348125174773,-0.05893161293897731,2
,,0.5830077072106159,0.34915882866115955,,2.5927635700796405,-1.840981067278339,2.1563942862103374,2
-1.0036252336857499,5.786801479368108,-2.1303076652178965,1.5156957169290441,-0.5265468121501392,-3.6555650839065077,1.457559721909948,-0.2268050652425636,2
3.4034024342027474,2.297677826746821,1.8942711342181915,-1.5901928606082245,1.698300758705452,1.352427066174802,-2.928601195453264,1.2228038418571803,1
0.20847710974062236,5.551648829893196,-1.8563987188836808,1.356796444926966,0.14224023667044952,-1.0692301201511738,0.09882643081908316,0.5208072632803155,2
2.4988997893531364,3.0701000387220536,-0.04696217561275717,-0.9184721094640047,0.8467421145174655,2.1902689400049926,-0.7684547339602134,1.3304066978646516,1
1.8913775539917186,4.174028692602137,-2.2910101000394203,2.9119990109464,-0.47755170326840146,-2.5986733030433617,0.7094733238515181,-1.335157745332925,2
1.264870437469416,3.3978179162761153,0.8870531069416204,-1.3370080160233562,1.6266719701947923,2.1529223223315803,-2.9867124439218493,1.645573558820356,1
,,-3.1520482153699714,,-0.03955626317320387,-2.1385100020719165,0.7259272963712006,-0.06103558052011682,0
22.472532533042163,21.817089136043787,8.408062131839548,-7.807318022481046,6.128805201806656,24.490057095442506,-17.467757163491047,6.777892710535826,2
2.6569031562324343,2.1516631960131063,0.10490302255618988,-0.7187757564761775,0.7137754125384268,2.723687804706353,-2.4112759265547683,1.2074681140817283,1
-2.125234313069356,-2.555240199997106,1.0180099654130348,1.445834398360547,-1.2614460143985258,-1.2485277907999284,2.05853475418739,-1.3893343711943875,0
-0.4021268652487364,5.60922013286247,-2.8093078836794785,2.994475066177635,1.5306957126523113,-1.7459124673983184,0.9779228525315631,-0.2938480475963292,2
2.5092714232085367,4.121099964526798,1.5246853772483022,-1.7056335096118196,0.8580422134527856,2.923867643657017,-1.6836646914971167,0.8814602450850442,1
-2.118205902983716,,-0.12286279254388699,0.6554270378642296,,-0.26145979802659286,2.3397122981441987,-0.6340093674756788,1
2.2149037571056387,3.534875756578642,1.1717484640006914,-0.5722571599482399,0.21224150713827505,1.4615033197638778,-1.0357491918204533,-0.9450687491662355,1
-0.5854109939691451,5.031673622034253,-2.718257400651921,2.5274595494332295,0.03699591690826416,-0.8705362645013859,1.4412977015861155,0.08496718996950864,2
-0.5395912385204648,4.123280848416117,-1.986822432393267,2.6035709257973543,-0.13350391446567197,-2.7963236842975636,0.7540177123961628,2.2554073498548526,2
-0.977886081042623,4.863418606898509,-2.989459246830386,2.939664279715612,-0.3550341501915936,-2.4941429227204837,0.09400403526156287,0.5856676265233712,2
-3.125058618309723,-3.485896992801966,0.14537811282015795,1.8910179381282646,-1.1245921215733745,-0.2699409870662129,1.8344875060248407,-2.097023963409813,0
-2.113957552383411,-2.2540203776959666,0.876203697959136,2.3805371663606696,-1.6324719875978742,2.1222336905774437,1.8407294092457458,-0.8213646537707885,0
4.449279026237436,2.5942660226266425,2.089211428864984,-1.1322081945131335,2.064967980958474,3.0139564493182953,-0.697203771394968,0.4115634049850987,1
-1.64861891962481,5.706162926340756,-2.154332207810423,2.8189063061356037,1.0204506862979816,-2.289794593791174,2.011040591465402,-0.3692164685059568,2
-2.3958387373682513,-2.876016118996479,0.9389767201044159,1.266016309334029,-2.190938608175821,-1.0486278427737326,1.5015620836719257,-0.6045579031089615,0
3.9001981552747984,2.852419200650683,0.9007545976597222,-0.880968130007555,2.1243283028549667,1.470849064531765,-0.9847607063831377,0.9856531064790186,1
,-24.067674044414296,,,,3.840194597538106,14.034666659579322,-13.724769577225045,1
2.9437211242658883,2.5322245978818003,0.16948641526521002,0.0038127993176657604,1.8529452629741203,2.4791182433388164,-1.8953623457716984,1.207318709240118,2
0.6342072992994259,4.205408607796308,-1.5966637174595553,1.5506696698484195,-0.470852305832645,-2.4265957138406797,1.3165615244021391,0.43177861214058916,2
3.289435680839005,3.3229450783899943,0.5930770626243567,-0.6717912782206806,1.372544749456038,0.49126598260153065,-1.8392914223660797,1.755292048099665,1
3.4302508336572757,3.878610891693306,1.2157225621075576,-1.3119756892372467,0.042431129459088,2.5494127027921367,-1.481960864413506,1.1280501274772703,1
-0.20096776573689706,4.87256288038544,-2.083644337307997,1.1949387615712301,-0.5222843954289402,-3.5635795467907765,1.1708421581872375,0.8523221548379312,2
2.670993896689257,2.0241189093726097,1.4907252188104747,-0.21751591961519445,1.2823653295491992,2.2359350281326087,-2.1730957737852807,0.8950450796727034,1
2.3173345817731557,3.3403087170534684,1.5647458813836712,0.03376604183874532,1.7602373483870042,3.14720274961663,-1.7080013160610994,0.6652060033942637,1
-2.991988192635974,-2.825848883139242,0.5309486646729387,0.8579602106431166,-2.2576990381718005,-0.10573631432485048,1.4777312203432407,-1.8752208772462025,0
-0.14193854896467273,5.576925719819966,-1.761564580056153,2.643961244620204,0.6304529579988079,-1.7349898673351016,1.5485235660081094,1.4936244309704674,2
3.610644075973238,3.130084204263241,1.8045637886704724,-1.0313130539315076,0.5163849475261278,3.1762907767028743,-1.759259426762775,1.2394024201947147,1
4.056103736325805,3.6772852911937948,0.7753141117313944,-0.9963694859386859,1.636766641157159,2.753269061223488,-2.4496198956573796,-0.07973922546109202,1
-0.676813264211444,3.9988182526920975,-2.7455310589688917,2.8185418998392473,-1.37734743768433,-3.208104060692137,-0.30405908348262467,0.7933144227005864,2
-0.9293817942069981,5.90686542427979,-1.25404017736397,2.1433330563090647,-0.7207375506501867,-2.1466305987171412,0.8052179731426945,0.7309967477992714,2
1.011132709561165,5.02694910615506,-2.6864345675371952,0.9695947280611479,0.7551844399819586,-2.422030457068244,0.4783617704249764,1.3214936406289217,2
2.9301082382899946,4.265809366145605,0.8904229955994334,-1.166378546883696,1.3802775148675879,1.578350999939393,-2.2257087927310795,0.6285331771826348,1
-3.0384544063420424,-2.207117125636288,1.3851778665366254,0.004765445458799089,-1.718648809159109,0.9506847671070823,2.3556553736393457,-0.8633158779641591,0
-3.1605048574866155,-4.114955981805069,-0.139014590703179,1.1587502322763947,-0.5766907615810227,1.966447602860652,1.5893904404503696,0.004710109651807848,0
0.7061554774694925,4.438621954279465,-1.447338745851631,2.9831725338081996,-0.5413075367079392,-3.1403567836227078,1.4587485710143029,0.2877256794126404,2
-2.452354760307637,-3.133455740253612,1.3198729654271235,1.5256082921118819,-0.22554768964723904,0.5115422837970514,0.8995718210427317,-1.0468672210287406,0
-0.7347023785744693,4.973285354710052,-1.6819876859821359,3.5569203782039724,0.3983955093072651,-1.7589932623859355,1.3339543136511478,1.1859503767880315,2
-3.411124533934645,-2.992310140530732,1.115267819390625,-0.048161219066175764,-2.4172077248358073,-1.4264099554143024,2.0228866576772897,-1.7828140720445806,0
-3.1192867600644876,-2.990734329038831,1.0150133521961147,0.04921562359884746,-2.0886643970693206,0.19106902840437218,1.9301157936531848,-0.5996985721543031,0
-2.7414493582100667,-3.3452552918541376,1.8547668284703767,1.0093630689011037,-0.5962796613711052,0.18299428891097783,2.5784851169252807,-0.8045309122465064,0
1.9722153680918069,2.8373429324362602,1.1796440667570707,-0.8756862181534855,1.877513187060012,1.8580657374774674,-1.4545398387144801,1.2942259808432903,1
-3.5083010818804516,-2.741205852052609,0.9678923797002066,0.5312230003494578,-1.4637175307050072,-0.4365217567405517,1.6314453124387196,-1.7874505485715082,0
2.453200255402055,3.629878082489798,1.5692803751037476,-1.0334282329419784,1.310528371259414,2.421630216037847,-1.5733506575534675,0.9451388803119661,1
-0.002280825264292098,5.234285485889027,-2.6439928965180037,2.902267488336939,-0.07970938667669679,-3.16013163631865,1.2697153694990433,0.45379169922833723,2
-0.26092269021547543,4.914489005807365,-2.6630749301605103,2.2914168820334226,-0.11272819655726067,-2.8136845653588805,1.5679907671758029,0.9489249719257491,2
4.480940881043753,3.9754636567270425,-0.21855750194239154,-1.4661666770315043,1.0316684130783245,2.4441075451259824,-1.5422199771796274,3.0973673667787,1
-0.9962811770474609,5.402041477173089,-1.895120611025014,2.1474092320203297,-0.2865568507730853,-2.5234589534622196,1.1458925033046472,-0.14410804596006765,2
-0.468428088127024,3.2280390796158933,-1.8069530116519121,,,-2.0192768520868243,0.7108780724898816,0.3289666261084305,0
2.067848667959762,2.070447240204591,1.3732764148496344,-1.941829768553026,1.342103085251977,2.712905312330324,-2.2963157967538823,0.28301636594879565,1
-2.9303657688889833,-3.060270456274734,1.0535642851830564,1.2412516583652367,-1.032171787324402,-0.48186059756153155,2.6284707858873837,0.14025586333679385,0
-3.415904968987756,-4.012240498071918,0.5504906553997087,0.6293551036553383,-1.3371266520517073,0.015296501866410014,3.1212452239246407,-1.167548939231117,0
-0.0697826709212289,3.496868661021925,-2.7998959219045965,1.6051130419722637,0.9147958565706426,-2.1286058138078467,0.3968656437530642,0.10493984932204126,2
-0.22466710050144093,4.068354002052874,-1.3513308846568424,1.1679689065346817,-1.3900592934976799,-2.497699950885636,1.067289032574614,0.7829505952132814,2
3.839810846240919,3.3288091378145337,1.0476706744064033,0.03631712375147966,1.580626618206953,2.286961576557455,-2.0864762811443547,1.4921178213317878,1
-3.8606551781517187,-2.7500099266100753,1.2641085335642304,1.3407729830044983,-1.4026217821668856,-0.06711852179617961,1.4156041930599488,-1.050399014707852,0
-2.774041775134726,-3.8050598459066545,0.998383916093736,0.17296465244982595,-1.8964064409067043,-0.4372223857506253,2.927602710212387,-0.7687970380683857,0
3.2151875365458165,3.1222282932508434,0.8164271990241373,0.7121850280066198,2.413507342192497,1.9952565196408452,-1.6915305382932369,0.8500288196403627,1
-2.9487072797900127,-2.973733737362281,0.436390349261826,0.978417240141071,-1.65006257679358,-1.0093851149480089,1.638442480487417,-0.35976316220920745,0
3.710732277067297,3.167708550901865,2.0075350398479634,-0.8847186661261971,1.3261037544202767,1.2513925783338113,-2.633814285668218,-0.2849890832989719,1
-0.2417552278433156,3.8348670021867917,-0.4684511021914364,2.147654979806994,-0.3505888095699729,-2.7595241179579433,1.0669219655257651,0.2700907547668423,2
0.02929813304773432,5.544096561514136,-1.0963759831524145,2.6378855132148202,-0.18359783471124236,-2.145375863224381,0.8736849810109838,1.6762149741848344,2
-2.6533089377519814,-2.8980587799592805,0.7752608438893791,0.39661235128063754,-0.8999527525103714,-0.7784309780514407,2.5847638957315615,-0.1697002485168183,0
3.7819740680192218,3.8039467090062455,0.38933042419434505,-0.8329967229646702,0.9065179165947133,2.3682270731525032,-1.2747460416660537,-1.3860984535301832,1
-1.9010010605007372,-3.6986165153057144,0.2534144755351615,1.3362340071169656,0.27233327441952415,1.0360694425997412,2.7835780133988663,-1.2714515688845034,0
0.6020626599862526,4.018534738092686,-2.5715666857077517,2.35296095890126,-0.9065277737819796,-3.1731857991275176,1.4513140040563322,0.95454437995691,2
22.090979155107902,24.60006840790021,0.8361777558185084,-5.0532686985061845,8.352303975621709,20.560949972763453,-13.590954430020386,18.78007168972077,2
,,,-1.5139034226302681,,1.7874078933626232,-0.6597057200628597,1.2825116491967719,2
1.9109124118345455,4.165343241123789,0.936776692821409,-1.4531871439911321,1.308205764572098,1.4658845719778677,-0.5038333953418662,0.7248629436897793,1
-3.6157496991572544,,1.1023707955730118,2.09117137345936,-2.1132769469595702,-0.15851820918089693,2.5230904358004187,-0.9598129499932896,1
0.7456955601894393,5.0269612760592395,-1.2496679306721394,2.925877334021386,0.14677551636404276,-1.730453780398641,1.6435889542180697,0.7632667572877938,2
-3.592720865018814,-3.752900600300111,0.657008115027116,1.4206714992899279,-1.2672273808316514,-0.5666176103681293,2.4742393894639756,-1.520702648966944,0
-1.5347778888430925,3.420837058792162,-0.5635862633656943,1.7352248113595192,0.9989346207674458,-3.153860716192317,0.8722808631904927,0.9376457817199328,2
-3.1523792854042596,-3.268660647995422,0.7017533441632269,0.8233381125108616,-1.529805034731111,0.055019094280526155,1.5253499300545506,-0.6275094382829932,0
-1.5975434127190606,-2.423060266142896,0.6187945815999685,0.6926622629265436,-1.7762009963085756,-1.4904385224400123,2.1803482946448125,-0.4081618240627023,0
3.1416227263908487,2.432092565649276,0.8775490825973119,-2.3850659668225496,2.1484637234832724,1.9605245182294833,-1.5242594459890855,0.001314605091554677,1
3.714617974701732,2.616158123494487,1.0288442467471337,-1.043060975723246,1.9929036991478493,1.7823745638890771,-0.7881160662335008,1.3264301405192915,1
